"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:56.947Z";"Henriksen, Alexander Pil";"";"2626728694";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364262d9001d01656e1c31";"";"60364262d9001d01656e1c31";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Helping the helpers: Genetic and phenotypical characterization of microbial helper-strains for development of robust biofertilizer consortia|Hjælp til hjælperne: Genetisk og fænotypisk karakterisering af mikrobielle hjælper-stammer til udvikling af robuste biofertiliserings konsortier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.792Z";"Akbari, Shahab";"";"2611801421";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6012aa2ed9001d01735a51a4";"";"6012aa2ed9001d01735a51a4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Routing algorithms for Large-Scale Multi-Domain IEEE 802.1 TSN Networks|Rute Algoritmer til Store Multi-Domæne IEEE 802.1 TSN netværk"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:33.037Z";"Tang, Kent Kang Yong";"";"2598891013";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7ef4c0d9001d01700258e4";"";"5f7ef4c0d9001d01700258e4";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Metabolic engineering of Pseudomonas putida for production of 2-pentanone|Metabolic Engineering af Pseudomonas putida til produktion af 2-pentanone"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:36.840Z";"Aldalati, Mohamad Suhel Hicham";"";"2605040673";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f9ea631d9001d45a96ed1f2";"";"5f9ea631d9001d45a96ed1f2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Mitigating IoT-based DDoS attacks using SDN|Mitigating IoT-based DDoS attacks using SDN"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:18.165Z";"Jespersen, Jakob Kaufmann";"";"2612006878";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601941b2d9001d017146d2b5";"";"601941b2d9001d017146d2b5";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Sustainability versus resilience in supply chain network design|Sustainability versus resilience in supply chain network design"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.901Z";"Allen, Jordan Patrick William";"";"2596915363";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f4cdb0dd9001d01694aaf6e";"";"5f4cdb0dd9001d01694aaf6e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Aerodynamic model for the complete ball flight of golf balls|Aerodynamisk model for det komplette svæveomrade for golfbolde"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.420Z";"Dengsøe, Tor Schneider";"";"2595488063";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6bfd9001d016b4e208c";"";"5f1eb6bfd9001d016b4e208c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Generalized and hierarchical mixed effect models|Generaliserede og hierarkiske mixed effekt modeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:53.887Z";"Qvesel, Amanda Gammelby";"";"2692044378";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6103de15d9001d01622e8e51";"";"6103de15d9001d01622e8e51";"DTU Department of Health Technology";"sorbit";"sorbit";"Human beta-coronaviruses: Origin and transmission dynamics|Humane beta-coronavirusser: Oprindelse og spredningsdynamikker"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:37.054Z";"Østergaard, Jeppe Hagelskjær";"";"2626728714";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364263d9001d01656e1c3a";"";"60364263d9001d01656e1c3a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Memory Offloading for Remote Attestation on IoT Devices|Offloading af Hukommelse til Remote Attestation pa IoT Apparater"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.493Z";"Thybo, Jakob Kistrup";"";"2525156582";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e832570d9001d01923ead77";"";"5e832570d9001d01923ead77";"DTU Department of Health Technology";"sorbit";"sorbit";"Automatic classification of sleep events|Automatisk klassifikation af søvnmønstre"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.015Z";"Padro, Josu Rodriguez";"";"2685752520";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6065aa1ed9001d016653056a";"";"6065aa1ed9001d016653056a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Sustainable sourcing and supply management|Sustainable sourcing and supply management"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.052Z";"Foss, Frederikke";"";"2686027328";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"606d9325d9001d0166530595";"";"606d9325d9001d0166530595";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design With Sound|Design med lyd"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.514Z";"Vincent, Maude Yvonne Madeleine";"";"2595719100";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f254e30d9001d016b4e22a9";"";"5f254e30d9001d016b4e22a9";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Experimental and numerical analysis of hydro-elastic response of floating structures|Eksperimentelt og numerisk studie af hydro-elastisk response af flydende offshore konstruktioner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.854Z";"Matos, Stephan";"";"2596798848";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f479505d9001d01721d7e55";"";"5f479505d9001d01721d7e55";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"IoT for critical health applications|IoT til sundhedssektoren"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.440Z";"Hama-Khorshid, Shene|Hama-Khorshid, Sharez";"";"2604853696";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f99604dd9001d016970fe96";"";"5f99604dd9001d016970fe96";"DTU DTU National Food Institute";"sorbit";"sorbit";"Investigation of the ability of lactic acid bacteria to produce inhibitors of central virulence genes in Salmonella during fermentation of milk or reconstituted milk powder|Undersøgelse af mælkesyrebakteriers evne til at danne inhibitorer for centrale virulensgener i Salmonella under fermentering af mælk og rekonstitueret mælkeerstatning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:55.868Z";"Kastell, Laura";"";"2621489923";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6034f0c2d9001d01650f4d81";"";"6034f0c2d9001d01650f4d81";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of immunobiosensor for alternariol detection in food samples|Udviklingen af immun-biosensor til detektion af alternariol i fødevareprøver"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:31.564Z";"Carstensen, Rex Berner";"";"2597319231";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f58b87cd9001d01706cbc4a";"";"5f58b87cd9001d01706cbc4a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Experimental investigation on sand nourishment and coastal profile morphology|Eksperimentel undersøgelse om sandfodring og kystprofil morfologi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:48.955Z";"Dizaji, Feriyal Soltanzadeh";"";"2522536697";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e7b4a82d9001d8ba34d1dc5";"";"5e7b4a82d9001d8ba34d1dc5";"DTU Department of Health Technology";"sorbit";"sorbit";"Validation and functional studies of candidate lipid biomarkers on beta cell and islet function|Validering og funktionelle undersøgelser af specifikke lipid-biomarkører pa beta-celle- og de langerhanske øer’s funktion"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:28.748Z";"Bah, Malamin";"";"2595488061";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6bfd9001d016b4e2088";"";"5f1eb6bfd9001d016b4e2088";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Hybrid IDS using machine learning in cloud environments|Hybrid IDS using machine learning in cloud environments"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:49.401Z";"Malik, Mati|Juul, Jacob";"";"2494499844";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e42b052d9001d6373241236";"";"5e42b052d9001d6373241236";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Experimental characterization and development of table tennis bat rubbers|Eksperimentel karakterisering og udvikling af overfladebelægninger pa bordtennisbat"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:42.213Z";"Hansen, David Frich";"";"2517162574";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e76047cd9001d01712988b1";"";"5e76047cd9001d01712988b1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Stochastic gradient Markov chain Monte Carlo|Stokastisk gradient Markov kæde Monte Carlo"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:54.920Z";"Bach, Sara";"";"2496058298";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e550f0ad9001d0164073eab";"";"5e550f0ad9001d0164073eab";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Process design facilitating circular transition of SME's|Procesdesign for facilitering af cirkulær omstilling af SMVer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:26.819Z";"Kjønås, Robert Stølen";"";"2596188731";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f33ceaad9001d01697d6a3a";"";"5f33ceaad9001d01697d6a3a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Determination of soil deformation and strength characteristics using a flexible strain sensing plate|Bestemmelse af jords deformations- og styrkeegenskaber ved hjælp af kontinuerlige tøjningssensorer I en fleksibel plade"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:08.406Z";"Bos, Niek van den";"";"2598811321";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7c51c5d9001d016954b5a6";"";"5f7c51c5d9001d016954b5a6";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Prognostics for notched carbon/epoxy composites under variable loading using probabilistic methods|Forudsigelser af kærv følsomheden af kulfiber/epoxy kompositter udsat for variable belastning ved brug af probabilistiske metoder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:22.590Z";"Chaudhary, Abhishek";"";"2512680360";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e721000d9001d0171298899";"";"5e721000d9001d0171298899";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Coordinated Synthetic Inertia Control for DFIG based Wind Farms|Coordinated Synthetic Inertia Control for DFIG based Wind Farms"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.592Z";"Sanz, Borja Castaño";"";"2545628069";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ebe78eed9001d017a572d24";"";"5ebe78eed9001d017a572d24";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Evaluation of constitutive modelling for unloading behaviour of Paleogene clay|Evaluering af konstitutiv modellering til aflastning opførsel af Palæogen ler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:05.153Z";"Bull, Paul-henrik";"";"2698986200";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61656d33d9001d01645dddb4";"";"61656d33d9001d01645dddb4";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Active Control of High-Speed Flexible Rotors on Controllable Tilting-Pad Journal Bearings - Theory and Experiment|Active Control of High-Speed Flexible Rotors on Controllable Tilting-Pad Journal Bearings - Theory and Experiment"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:03.897Z";"Grønbæk, Carina";"";"2698384331";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"614db22cd9001d0162122c25";"";"614db22cd9001d0162122c25";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Modelling and Analysis of Fossil versus Sustainable Energy Investments in the African Power Sector|Modelling and Analysis of Fossil versus Sustainable Energy Investments in the African Power Sector"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.064Z";"Hachmann, Victoria Mercedes";"";"2686371143";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6076cd9cd9001d0165270f68";"";"6076cd9cd9001d0165270f68";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Aerodynamics of Stranded Cables|Aerodynamik af Slaede Kabler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:45.341Z";"Martin, Ricard Colom";"";"2686371109";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6076cd9bd9001d0165270f67";"";"6076cd9bd9001d0165270f67";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Waste heat recovery in a insulin production facility|Waste heat recovery in a insulin production facility"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:20.781Z";"Andersen, Kirstine Bækgaard";"";"2692100147";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61068117d9001d01622e8e7e";"";"61068117d9001d01622e8e7e";"DTU Department of Chemistry";"sorbit";"sorbit";"Extraction, purification and characterization of serotype specific capsular polysaccharides and lipopolysaccharides for Actinobacillus pleuropneumoniae|Ekstraktion, oprensning og karakterisering af serotypespecifikke capsular polysaccharider og lipopolysaccharider fra Actinobacillus pleuropneumoniae"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:27.183Z";"Melin, Nina|Riis, Nadja";"";"2691159552";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e19723d9001d01667246a4";"";"60e19723d9001d01667246a4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Understanding mainstreaming phenomena in linguistics using large-scale text corpora|Analyse af main-streaming fænomener i lingvistik pa baggrund af store tekstkorpora"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:57.169Z";"Strandgaard, Magnus";"";"2666943427";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60534331d9001d01657f2f00";"";"60534331d9001d01657f2f00";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Neural message passing graph convolutional networks for designing energy materials|Neural meddelelsesafvikling, graf indviklede netværk til design af energimaterialer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:29.881Z";"Villarreal, Maria Monica Ballesteros";"";"2691928340";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe983fd9001d01622e8e15";"";"60fe983fd9001d01622e8e15";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Acoustic metamaterial enclosure design for sound attenuation without blocking airflow based on Fano-like interference research|Akustisk design af metamaterialekabinet til lyd dæmpning uden at blokere luftstrømmen baseret pa Fano-lignende interferensforskning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.387Z";"Antonoudi, Aikaterini|Arampatzis, Andreas";"";"2691221991";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e2e8a5d9001d01667246b3";"";"60e2e8a5d9001d01667246b3";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Estimating Spatio-Temporal Demand for Electric Vehicle Charging|Estimating Spatio-Temporal Demand for Electric Vehicle Charging"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:57.327Z";"Main, Alastair Ronald|Lehmann, Frederikke Zeleste";"";"2626729338";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364282d9001d01656e1cab";"";"60364282d9001d01656e1cab";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Development and analysis of approaches for uncertainty handling in metaheuristics with an application to the power market bidding process of district heating providers|Development and analysis of approaches for uncertainty handling in metaheuristics with an application to the power market bidding process of district heating providers"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:20.197Z";"Voldum, Emil";"";"2642153266";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6040ce48d9001d01650055b5";"";"6040ce48d9001d01650055b5";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Numerical study of vortex induced vibrations for wind turbine applications: a two-dimensional approach|Nummerisk undersøgelse af hvirvelstrømme-baserede vibrationer pa vindmølle applikationer: En to-dimensionel tilgang"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:25.047Z";"Ferrigno, Rosa";"";"2686339918";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"607544b8d9001d0165270f63";"";"607544b8d9001d0165270f63";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Experimental and model-based analysis of denitrifying phosphorus accumulating organisms (dPAOs) in a full-scale Membrane Aerated Biofilm reactor (MABR)|Eksperimentel og modelbaseret analyse af denitrifierende fosforakkumulerende organismer (dPAO'er) i en fuldskala membranbeluftet biofilmreaktor (MABR)"
